780012836583781,DeviceuKkei,DTkmOF,YkdmYgxHDMyWxEjtTXqm,IN_STOCK,NULL,abd8d456-9af8-4467-b05b-d27cd530a1a0,f7fac649-eab8-4575-afe3-347698df752f,NULL
781414279935321,DevicectbEG,PNovTb,jZaEcBYaGmrqbamCtlIU,IN_STOCK,NULL,bd9b9bef-fd03-42e8-a4e9-d6649d96d2e2,6d3a1bd5-e429-4297-8a3c-8559b07c045f,NULL
374013232834167,DeviceRclzl,wMbNVM,GPjmWrckmNIMPiGfLUFv,IN_STOCK,NULL,747007c1-146e-446f-9c7d-7f90d9333b7c,8a02da92-f360-4468-a97a-f48933f74557,NULL
247165626556692,DeviceUNtac,IgHZgB,UiBbLkBKEhwniBoktQUY,IN_STOCK,NULL,fc7c7649-aa37-43fa-9f49-ab465a3d67e7,NULL,NULL
087379100473807,DevicestnEP,tilbzw,dCxqTQfqmwtQOTnpnBtr,IN_STOCK,NULL,5e7940d4-0602-4948-91bb-2bc2ac20044d,NULL,NULL
717875094868574,DeviceNhWFD,VoExcI,RKQkQrARGWdKSCutmVgy,IN_STOCK,NULL,3736193b-adc1-4759-98ec-de02dbf9a71f,NULL,NULL
536642509013753,DeviceLTJYC,oCDJbE,KZuoIYZmorNxbwzxOPoH,IN_STOCK,NULL,3cffcc27-5108-49e5-9c0a-cce96454fa4c,ff9a7cfd-530d-45f5-813a-5000c47f7d41,NULL
256670642524727,DeviceMVIRX,AdiYmi,iZHVcmRPkkJDQMjaQQHX,IN_STOCK,NULL,1fe6798e-c186-4782-a996-251b8cceb692,NULL,NULL
489375102787803,DevicetyFJp,VzpzKe,mxAFeUxVixHYMHoJdYbL,IN_STOCK,NULL,dc22f4b9-9e45-4dea-a296-27d436ca17a1,20b817de-b367-4f43-8ea7-c615cecb34db,NULL
389946726470973,DeviceNKQLD,cAqJMK,NkoUUjQJEPhSfmEDMiKf,IN_STOCK,NULL,ca99c447-4434-46b2-afb1-50119b356d88,NULL,NULL
512799255943268,DevicegFEhL,OjBqsL,DGfkXsGMlMmDDIIslwEJ,IN_STOCK,NULL,7369da75-45b0-42c5-9fe1-b3dc03a7fa08,d71aa630-870f-4894-a6b7-62f17fa90224,NULL
777954738812926,DeviceeglRq,MPJodi,qtmaQPFJGDUozsoeUzoH,IN_STOCK,NULL,33e202af-d303-4d37-8566-cf7819054bab,631dee5f-387d-4b89-a3c4-7e360e7384ac,NULL
093078198147714,DeviceXevIN,DdMyiE,vFzCIYvDLJQYEUjOUaJf,IN_STOCK,NULL,600453d9-1d2f-4b5c-84f4-d3e2dccb6828,NULL,NULL
940177725099031,DeviceUzAWc,DjniYe,VfXWyWntGAbFKjeyDQKC,IN_STOCK,NULL,fb70355c-5d41-4eab-a5bf-917d063723a4,c7afa6a5-4b3d-4d17-bdcb-5257eb20bbc6,NULL
296651175090991,DeviceBOlkS,WHVHab,BPfxGSRpgGjDrGGOeWVw,IN_STOCK,NULL,600453d9-1d2f-4b5c-84f4-d3e2dccb6828,85a83ed4-703c-4b24-b764-3553a178209a,NULL
293891195074907,DeviceZCXVy,zgJjRV,YTQWVKztjZPqwtGuEOpj,IN_STOCK,NULL,750d8399-7a0f-4134-b9f8-0d8e8fda2606,92551055-ace3-461a-bb9c-4369ac4b0de5,NULL
782377005872024,DeviceqWuZP,GnEuPO,COMiikociOovlvYUMIyL,IN_STOCK,NULL,8e5514e0-2977-4012-ac22-597b009ee6b0,NULL,NULL
511862271018329,DevicekCMIc,JnkjiH,pSSrzmRxFbpHBNRCSvTm,IN_STOCK,NULL,bdbdccc1-4a8e-4daf-b7c9-99429f9cdcad,85a83ed4-703c-4b24-b764-3553a178209a,NULL
338868955750855,DeviceEaZTB,ChalJT,WTIrUItLHmEqFmowqRlM,IN_STOCK,NULL,00a2a3fb-4fe6-406a-8f97-1fead5a47d9d,NULL,NULL
488709785291081,DevicerbBtx,JjwToB,qXGtuXKuZJVlMCwAjkbm,IN_STOCK,NULL,52cc6134-6ba9-4bb2-84f6-7cc239863092,24bedb3a-4bf6-47a5-9bd2-77b054dcdbb9,NULL
550395903050203,DevicejdYjc,nceAFD,FWUEeZcNnuypBHRDGdfe,IN_STOCK,NULL,acb0313c-3dc7-4573-8925-03800a6620e2,4d9f38d5-b8eb-407a-85d3-9c786f7a2fa6,NULL
951632546879767,DeviceahIAT,GSMPdM,HbeJqDoUOrwCljPbyjeN,IN_STOCK,NULL,759fb4ca-f246-44da-bdbb-1adfba678263,NULL,NULL
596469628262272,DevicezOrFg,OCPsis,pBUrWRweTaHocYcmvjXI,IN_STOCK,NULL,a86c775a-77c9-4d54-92af-62d1baed4c1a,NULL,NULL
514038188147682,DeviceHqMHG,CjPEPG,fZlMBwJVXZNyoIKwXmZH,IN_STOCK,NULL,7244afee-272f-45d2-b087-3b397b08a1c5,NULL,NULL
485592850209591,DeviceVcoIj,rLbOcv,vYcnkrrhgquNHuRIWNrJ,IN_STOCK,NULL,0a918c4d-cffd-43a5-905e-110041c0846a,fff003d4-f850-4a63-b373-89869ff36e91,NULL
510200894412797,DeviceDfLdx,WkMWkT,kxAcnPbRsUEzioltutLx,IN_STOCK,NULL,ba49f44a-ce92-455b-8cc1-7b536a527aca,NULL,NULL
219893393461295,DevicemTYGK,ODvDjn,YMplSsaalzGZryLVKdiV,IN_STOCK,NULL,f49c4885-ea06-47d8-b0d8-7e10e8fbf9f8,NULL,NULL
966534441874397,DeviceccMsH,nejTEv,mGejLROUEaiwZzJuqqxl,IN_STOCK,NULL,56949486-1d56-4e25-91d5-c31d37dd3c1b,85a83ed4-703c-4b24-b764-3553a178209a,NULL
